symbol,Date,Open,High,Low,Close,Volume,Daily_Return,Volatility_14d,ATR_14d,VIX_Close,Target,Sentiment_Score
WMT,2020-01-29,35.631673960371884,35.80286410014934,35.42686080932617,35.42686080932617,11326500,-0.006088935878883928,0.12561679818656693,0.4452220478123548,16.389999389648438,1,0.0
WMT,2020-01-30,35.34125969730994,35.68057882897067,35.255664642054995,35.63778305053711,13744500,0.005953737824701877,0.11978309951301912,0.4474055371480899,15.489999771118164,0,0.0
WMT,2020-01-31,35.39933538509819,35.5399565646085,34.81851911713571,34.998878479003906,23327400,-0.01792773053888308,0.13759537113525655,0.47579078221513527,18.84000015258789,0,0.0
WMT,2020-02-03,35.124219262836384,35.274009747923145,34.879664439752325,34.93163299560547,13041300,-0.00192136109272123,0.13690451305238294,0.47819293290345194,17.969999313354492,1,0.0
WMT,2020-02-04,35.22815067245238,35.53384327723047,35.12115598682812,35.23731994628906,15696600,0.00875100659399597,0.14239090387841435,0.4976258235445223,16.049999237060547,1,0.0
WMT,2020-02-05,35.338200212676085,35.7508875119801,35.10892987955025,35.708091735839844,17048700,0.013360033914848302,0.14961254130526253,0.5072336749852602,15.149999618530273,0,0.0
WMT,2020-02-06,35.71419269207125,35.83647179892525,35.47881074641686,35.555233001708984,16058700,-0.004280786978527851,0.14972491839432453,0.5185876067701553,14.960000038146973,1,0.0
WMT,2020-02-07,35.49409271538284,35.69279056524748,35.387098067069374,35.598026275634766,11068800,0.0012035717477572039,0.1447215758129474,0.5041762418203481,15.470000267028809,0,0.0
WMT,2020-02-10,35.38404952555246,35.760052688863354,35.17006367259293,35.231204986572266,18434700,-0.010304540095066206,0.15054016914623694,0.520771090432067,15.039999961853027,1,0.0
WMT,2020-02-11,35.2862269205069,35.30762655489406,34.98359194062628,35.27705764770508,17390400,0.0013014786508236398,0.14927844724573205,0.514438753749525,15.180000305175781,1,0.0
WMT,2020-02-12,35.3076285808102,35.58886744082805,35.280117262438985,35.41462326049805,14206800,0.003899577288071221,0.1499937656284077,0.5089801612577729,13.739999771118164,1,0.0
WMT,2020-02-13,35.41462099440803,35.93124181958462,35.332083546188365,35.900672912597656,15999600,0.013724546736651355,0.148787668202909,0.5107268554484798,14.149999618530273,1,0.0
WMT,2020-02-14,35.97097790518519,36.246105048825065,35.81507578895041,36.038230895996094,24391800,0.0038316268815721255,0.14037444750618996,0.46399964618954925,13.680000305175781,1,0.0
WMT,2020-02-18,36.21553732855143,36.66796273784192,35.87621477319649,36.57014083862305,34539600,0.014759601939451805,0.15041675412488564,0.4978440789735653,14.829999923706055,0,0.0
WMT,2020-02-19,36.53040354091177,36.66490954305952,35.97404098510742,35.97404098510742,21563400,-0.016300179322417674,0.16629842005993348,0.5203344551970603,14.380000114440918,1,0.0
WMT,2020-02-20,35.8303674985681,36.105491199544055,35.723376308672655,35.97710037231445,15068700,8.504430203704061e-05,0.1648676450593369,0.5172773626224695,15.5600004196167,1,0.0
WMT,2020-02-21,35.900672746166116,36.30112962390347,35.860931068235004,36.24916458129883,18726300,0.007562149427521314,0.14297287488907084,0.49020126421297405,17.079999923706055,0,0.0
WMT,2020-02-24,35.906784541455096,36.21248060764351,35.4451898485752,35.55829620361328,19848000,-0.019058877236634908,0.16940251768493275,0.5194605088238892,25.030000686645508,0,0.0
WMT,2020-02-25,35.56746189255195,35.78756289809468,34.86436660858213,34.96830368041992,23292900,-0.016592260771296607,0.18155117343070773,0.5423880808158569,27.850000381469727,0,0.0
WMT,2020-02-26,35.06307249817032,35.206747764178346,34.74209196951119,34.78183364868164,20019900,-0.0053325443934156835,0.1709263471648812,0.529723663832807,27.559999465942383,0,0.0
WMT,2020-02-27,34.408884277717654,34.87048243097593,33.733300295102296,33.74858474731445,28476900,-0.029706567853887478,0.20802993300422737,0.5854037412160389,39.15999984741211,0,0.0
WMT,2020-02-28,32.920156589175434,33.1738805976007,31.90525355870058,32.91709899902344,52369200,-0.024637647904840798,0.22460213476226965,0.6952350762471653,40.11000061035156,1,0.0
WMT,2020-03-02,32.89264741726148,35.582749692417025,32.79787960831077,35.423789978027344,51222600,0.07615163714998929,0.4108901791128605,0.852012295378296,33.41999816894531,0,0.0
WMT,2020-03-03,35.48492647042358,35.92818259838901,34.34163260874811,34.51587677001953,33340800,-0.025630041522123226,0.4257345005568653,0.9421919650478051,36.81999969482422,1,0.0
WMT,2020-03-04,34.92244805899379,35.71725000298374,34.68706261679132,35.69585037231445,24625200,0.034186400946935924,0.4514269114042555,1.0057322107507507,31.989999771118164,0,0.0
WMT,2020-03-05,34.971356549491105,35.84258427262646,34.82156962548478,35.436012268066406,25638300,-0.007279224378685112,0.4486756498918289,1.035864808875424,39.619998931884766,1,0.0
WMT,2020-03-06,34.809349170907616,36.0443498632931,34.54644886205237,35.83647918701172,29411100,0.011301128239708857,0.4512076890070105,1.112069933258715,41.939998626708984,0,0.0
WMT,2020-03-09,34.79405301327786,36.87582737085499,34.460849191376404,35.81507110595703,59243400,-0.0005973823751761476,0.4461221781463635,1.2280149486039404,54.459999084472656,1,0.0
WMT,2020-03-10,36.102435820337945,36.89112280212163,35.13032837992428,36.619056701660156,37797300,0.022448247926817544,0.4508487778918531,1.3044382246214583,47.29999923706055,0,0.0
WMT,2020-03-11,35.92207635001781,36.38673222679533,34.48225884827247,34.98054122924805,31620000,-0.044744884767548565,0.49207187710048733,1.42977272194405,53.900001525878906,0,0.0
WMT,2020-03-12,32.40965189089799,34.08179709595673,31.480343766375835,31.807435989379883,56323200,-0.09071058160801293,0.6174065125759104,1.6483440724586031,75.47000122070312,1,0.0
WMT,2020-03-13,33.08829082860179,35.029444370619615,31.75546482057727,34.87965393066406,42962100,0.0965880413092699,0.7582681208402534,1.8247729879813686,57.83000183105469,0,0.0
WMT,2020-03-16,32.15897782874445,34.032881791055885,31.180758875361768,32.635860443115234,36753900,-0.0643295799897895,0.8038007079710693,2.023037185537779,82.69000244140625,1,0.0
WMT,2020-03-17,34.47308223454778,36.46009265504394,33.76692929511239,36.457035064697266,52806000,0.11708515019061294,0.9530289820221649,2.2630069296278896,75.91000366210938,1,0.0
WMT,2020-03-18,35.15477524058188,39.15324949945227,35.00193071889756,37.4719352722168,77355900,0.02783825414542007,0.9436209135032202,2.4783024042479664,76.44999694824219,0,0.0
WMT,2020-03-19,38.21499333870756,38.99488908231094,36.11786483014405,36.67668914794922,57100500,-0.021222446038360987,0.941361141911494,2.552137623073182,72.0,0,0.0
WMT,2020-03-20,36.69203945669115,37.70222345022795,34.35541643096752,34.994075775146484,55423500,-0.04587691560749341,0.9155464080669524,2.592275975584194,66.04000091552734,1,0.0
WMT,2020-03-23,35.05548481307618,36.09023075618035,34.4536718639852,35.08926010131836,39366000,0.0027200125753708004,0.9076403890876834,2.595848040052355,61.59000015258789,1,0.0
WMT,2020-03-24,35.57745973702129,36.03802925542531,34.1773279794091,35.319541931152344,42705000,0.006562743961230799,0.8965466261741095,2.642942900270355,61.66999816894531,0,0.0
WMT,2020-03-25,34.68702406712028,35.00328259228132,33.1763566437773,33.59086990356445,53287500,-0.048943783896109316,0.9208308992038412,2.7230979460013094,63.95000076293945,1,0.0
WMT,2020-03-26,33.59087445658047,34.0422341814978,32.807907592752805,33.71983337402344,58250700,0.0038392417591215366,0.9192408060057176,2.704271202251614,61.0,0,0.0
WMT,2020-03-27,33.808879077463246,34.475168004655956,33.34523837653786,33.64614486694336,36160500,-0.002185316465319387,0.919191391733076,2.612482020011579,65.54000091552734,1,0.0
WMT,2020-03-30,34.346210167361455,35.55597137899464,34.06372687295627,35.368675231933594,29212500,0.05119547489919363,0.9423721700107036,2.62312716928686,57.08000183105469,0,0.0
WMT,2020-03-31,35.098465858898074,35.67571329755812,34.58569786957915,34.88660430908203,26258400,-0.013629883496917405,0.923344899581613,2.5483569960433803,53.540000915527344,1,0.0
WMT,2020-04-01,34.43524572115613,35.47306269532154,34.3277811401997,35.046268463134766,28269600,0.0045766607904331735,0.8221315145859472,2.3801487169183537,57.060001373291016,1,0.0
WMT,2020-04-02,34.75150177009474,36.57228890231764,34.49358398313373,36.43104553222656,29515500,0.039512824897419474,0.7340728239675653,2.294771957571322,50.90999984741211,1,0.0
WMT,2020-04-03,35.98889009506882,36.81791636210872,35.933620505977686,36.68588638305664,28625100,0.006995156112240775,0.664275454621478,2.0937291576305177,46.79999923706055,1,0.0
WMT,2020-04-06,36.556940878690426,38.80759006774262,36.52009447250093,38.70933532714844,47768700,0.055156059825402615,0.501211037597618,1.9839622564385888,45.2400016784668,0,0.0
WMT,2020-04-07,38.067603808273965,38.83828955659158,37.349113029593056,37.456581115722656,41369700,-0.032363103133604354,0.5124133544472463,1.7938092383274327,46.70000076293945,0,0.0
WMT,2020-04-08,37.9785642221424,38.01541062903463,37.02672096524929,37.41053009033203,27876600,-0.0012294508473250643,0.5029530537303584,1.6589281963001794,43.349998474121094,0,0.0
WMT,2020-04-09,36.29902136065159,37.72678980387709,36.12707731296463,37.39824676513672,32828700,-0.00032833871013460136,0.45384085347824427,1.5341357299896106,41.66999816894531,1,0.0
WMT,2020-04-13,37.23550672176284,38.586511017366554,37.20480255784453,38.472904205322266,24194100,0.02873550321581808,0.46445571285286835,1.515932127655816,41.16999816894531,1,0.0
WMT,2020-04-14,39.02559585199789,39.8515478304833,38.70012393262918,39.60898208618164,34098900,0.029529298718816488,0.4741633271225768,1.4814994383090176,37.7599983215332,0,0.0
WMT,2020-04-15,39.60897493782896,39.879173682478125,39.031727533254795,39.535282135009766,22435200,-0.0018606878361963064,0.3995429309670737,1.3889466427267523,40.84000015258789,1,0.0
WMT,2020-04-16,39.608978141983876,40.81260041242289,39.378693385344434,40.63144302368164,31882200,0.027726143067060338,0.4029284294247945,1.4032023883219995,40.11000061035156,0,0.0
WMT,2020-04-17,40.37045372603486,40.82795211571699,39.83312028962714,40.56696319580078,30915300,-0.001586944077848207,0.40247881849595646,1.393552545319982,38.150001525878906,0,0.0
WMT,2020-04-20,40.649871491580924,40.953845582510596,39.84233917906493,39.869972229003906,24401700,-0.01718124581898761,0.3832333191057845,1.3365296804195808,43.83000183105469,0,0.0
WMT,2020-04-21,39.93752198451067,40.23228622400626,39.3510646251976,39.6734619140625,27900600,-0.004928779829910468,0.37502483462550745,1.3216158354788443,45.40999984741211,1,0.0
WMT,2020-04-22,39.91602215115326,40.646793923536876,39.57827282438308,40.40422821044922,19448100,0.018419524315010483,0.37611181226316787,1.3161329457668411,41.97999954223633,0,0.0
WMT,2020-04-23,39.86996819208351,40.25070618253066,39.219031427486755,39.46466827392578,28839900,-0.023254000339510306,0.3764353493621042,1.2523109360367382,41.380001068115234,1,0.0
WMT,2020-04-24,39.716442731225385,39.8822445086182,39.473873518615854,39.744075775146484,17343600,0.007079940449044919,0.376439919321598,1.2189738202196945,35.93000030517578,0,0.0
WMT,2020-04-27,39.91602851080222,40.01121565351693,39.35413306921252,39.39405059814453,17923800,-0.008806977396637272,0.30567554895406096,1.102515748009888,33.290000915527344,0,0.0
WMT,2020-04-28,39.38789972464899,39.98971256325055,39.20981347109803,39.30192947387695,20732100,-0.0023384527071688144,0.26520491649409417,1.051853074092316,33.56999969482422,0,0.0
WMT,2020-04-29,38.55580821825666,38.614145428993226,37.62852697408764,37.950927734375,44612100,-0.03437494691958909,0.3102835545124047,1.1007611338068852,31.229999542236328,0,0.0
WMT,2020-04-30,37.791262632659276,37.90179832348988,37.16488786150879,37.32147979736328,40497900,-0.01658583793833268,0.319371331285022,1.0426416610892961,34.150001525878906,1,0.0
WMT,2020-05-01,37.29999532965839,37.97856876328325,37.08506261557631,37.74214172363281,31143900,0.011271308869678087,0.29674847548030175,1.0077700673882184,37.189998626708984,1,0.0
WMT,2020-05-04,38.02462499930616,38.19657257602299,37.37061701153308,37.98163986206055,17807700,0.006345642496428994,0.2647802283636546,0.9682923487688525,35.970001220703125,1,0.0
WMT,2020-05-05,38.01233535804424,38.4606238892961,37.846530059004046,38.297889709472656,19337400,0.008326387395611423,0.2690208467547961,0.9516243259880471,33.61000061035156,0,0.0
WMT,2020-05-06,38.44526732683804,38.531241085555884,37.72063788625309,37.85880661010742,17309100,-0.01146494239489726,0.2337692915688975,0.9071026240040716,34.119998931884766,0,0.0
WMT,2020-05-07,38.0746883012408,38.23505721903809,37.47023170130706,37.59050750732422,27345600,-0.007086834657687668,0.2334070013535821,0.8906736019784418,31.440000534057617,1,0.0
WMT,2020-05-08,37.85573188568225,37.93591458584369,37.507242955859645,37.91432571411133,20830800,0.008614361131570769,0.233669018676629,0.841899689588326,27.979999542236328,1,0.0
WMT,2020-05-11,37.945164631909925,38.336831301989434,37.93591427514238,38.13945388793945,25341900,0.0059378129397757995,0.23689292901627076,0.8091342602361438,27.56999969482422,1,0.0
WMT,2020-05-12,38.38925611969757,38.75316466317041,38.173377990722656,38.173377990722656,19100100,0.000889475315584809,0.21746410687386955,0.7766478085273693,33.040000915527344,0,0.0
WMT,2020-05-13,38.08703134480316,38.932039657265726,37.96058626675953,38.15179443359375,29175300,-0.000565408624150332,0.198961320401695,0.7613804233519217,35.279998779296875,0,0.0
WMT,2020-05-14,38.50336131488191,38.589709732043545,37.40855119482925,38.06235122680664,22233000,-0.002344403667376427,0.19427446795839015,0.8159220163891986,32.61000061035156,1,0.0
WMT,2020-05-15,38.077767280417795,38.839508056640625,37.96057612028177,38.839508056640625,31770000,0.02041799323439175,0.21575835379905106,0.831768398678802,31.889999389648438,1,0.0
WMT,2020-05-18,39.32062112212162,39.64752121931251,38.888864811772784,39.369964599609375,38633700,0.013657653495383393,0.2242347207713551,0.8337765465730423,29.299999237060547,0,0.0
WMT,2020-05-19,40.631305745767534,40.70531919019016,38.49102864592106,38.53420639038086,74746200,-0.021228320058911287,0.18910638771417507,0.8724114068930271,30.530000686645508,1,0.0
WMT,2020-05-20,39.00913074078943,39.03996996522699,38.43550987241725,38.68839645385742,32246400,0.004001381575489127,0.17096643083253477,0.8594414226032789,27.989999771118164,0,0.0
WMT,2020-05-21,38.515703890655324,38.90119780351114,38.31832999082791,38.54654312133789,22448100,-0.003666560145203168,0.16804648026439964,0.8372529701015853,29.530000686645508,0,0.0
WMT,2020-05-22,38.58047318955682,38.65757127867033,38.17030570855408,38.3430061340332,22359600,-0.005280291585784691,0.16886482948340567,0.8130608276463239,28.15999984741211,0,0.0
WMT,2020-05-26,38.346078037504945,38.706901915863135,38.12711530190085,38.19804763793945,23730600,-0.0037805720184543867,0.1660956879187577,0.8106103121941973,28.010000228881836,0,0.0
WMT,2020-05-27,38.23197947423799,38.39234489158597,37.32529264642618,37.77246856689453,31073700,-0.011141382802565603,0.16567300674703322,0.8289281011839827,27.6200008392334,1,0.0
WMT,2020-05-28,38.1548761392926,38.534204285714715,37.98217222953329,38.14562225341797,24424800,0.009878985956731645,0.16745528249720082,0.8287074012617792,28.59000015258789,1,0.0
WMT,2020-05-29,38.31523638314414,38.46018214511526,37.60283902748334,38.25972366333008,29311200,0.0029912058886885085,0.16423188978661138,0.8593267932366275,27.510000228881836,0,0.0
WMT,2020-06-01,38.068527869246964,38.3676733469949,37.73545853198849,38.2288932800293,20550300,-0.000805818243019063,0.1625444063515932,0.8743060237457918,28.229999542236328,0,0.0
WMT,2020-06-02,38.114787604976016,38.287488006160395,37.87423948318655,38.22272491455078,19187700,-0.00016135349337298432,0.1625211461066666,0.8599872914417125,26.84000015258789,0,0.0
XOM,2020-01-27,49.18625604692008,49.419334539415416,48.64492059313204,48.67499542236328,21231000,-0.023823933823706622,0.1352777796934046,0.7395023873018373,18.229999542236328,0,0.0
XOM,2020-01-28,48.95318608860916,49.02085015610653,48.59229385339404,48.60733413696289,19664700,-0.001390062491291033,0.13661226421529124,0.697075726947773,16.280000686645508,0,0.0
XOM,2020-01-29,48.893024381072806,48.96820857183169,48.04343212674388,48.20132064819336,14202800,-0.00835292648688546,0.1307241964744733,0.702981952881966,16.389999389648438,1,0.0
XOM,2020-01-30,47.95321561794218,48.78025332597767,47.69006803850184,48.712589263916016,18544700,0.010606942068128067,0.13690874163925032,0.7126482417567698,15.489999771118164,0,0.0
XOM,2020-01-31,47.517138445266866,47.517138445266866,46.50965471111262,46.705135345458984,34282900,-0.041210166587142605,0.20526104821917376,0.8248896932154857,18.84000015258789,0,0.0
XOM,2020-02-03,46.14876678523763,46.17883874428248,45.38939317451113,45.66006088256836,27389300,-0.022376007588044255,0.19831729793469516,0.878056256949131,17.969999313354492,0,0.0
XOM,2020-02-04,46.20138463061419,46.54723645107941,45.02849248127556,45.08864212036133,31922100,-0.012514629879198935,0.1985454221755733,0.9376668966884912,16.049999237060547,1,0.0
XOM,2020-02-05,45.675091823649694,47.314132385205056,45.56231267190967,47.163761138916016,32099200,0.04602309852257891,0.30973220893735515,1.059037980665991,15.149999618530273,0,0.0
XOM,2020-02-06,47.31413420903536,47.37428098901369,46.44950166061386,46.524688720703125,16055400,-0.013550073250743644,0.3107480556620411,1.0832047380919185,14.960000038146973,0,0.0
XOM,2020-02-07,46.17132604827795,46.35928943438364,45.90817845496745,46.21643829345703,15112500,-0.006625523689080093,0.31034150964751206,1.084815121313939,15.470000267028809,0,0.0
XOM,2020-02-10,46.124905626487724,46.15541221490764,45.46902852180148,45.728328704833984,20934500,-0.01056138479395008,0.3091805479630308,1.0818130841272489,15.039999961853027,1,0.0
XOM,2020-02-11,46.201186307112366,46.4376051669084,45.888498043540814,46.16305160522461,14908700,0.009506643096376166,0.3173543372864019,1.0948831818258067,15.180000305175781,1,0.0
XOM,2020-02-12,46.78079445126831,46.92569641866293,46.1859303743893,46.72740936279297,17862100,0.012225313057607545,0.32687219018488034,1.0881353774248501,13.739999771118164,0,0.0
XOM,2020-02-13,46.567254113463186,46.84180475031592,46.18593039035373,46.468109130859375,16949400,-0.005549210526960335,0.32678227983866415,1.0957807060687996,14.149999618530273,0,0.0
XOM,2020-02-14,46.63588604828601,46.6435112416149,45.972380767192526,46.25456237792969,10855300,-0.004595555035999288,0.315088742692436,1.0567181763830942,13.680000305175781,0,0.0
XOM,2020-02-18,45.87324686327048,46.05628062839217,45.33939304800526,45.66733169555664,18948500,-0.012695627245913443,0.3172959556566484,1.091476249755375,14.829999923706055,1,0.0
XOM,2020-02-19,45.84273035299113,46.23167920172062,45.62919003676856,46.01813888549805,12804900,0.00768179740125996,0.32056458772689583,1.068455729745678,14.380000114440918,0,0.0
XOM,2020-02-20,45.9342477859176,46.170669502719015,45.54529893236032,45.652069091796875,14817200,-0.007954902187852997,0.3147816053650358,1.035254678523026,15.5600004196167,0,0.0
XOM,2020-02-21,45.38514080142522,45.38514080142522,44.83603670850152,45.0953369140625,20315700,-0.012195113799002177,0.2699660155648229,0.9361902378438803,17.079999923706055,0,0.0
XOM,2020-02-24,43.94374548610944,44.081022260574805,42.982810974121094,42.982810974121094,32096600,-0.046845773521267065,0.3203725942913699,0.9931033642005624,25.030000686645508,0,0.0
XOM,2020-02-25,43.28023355166962,43.28023355166962,41.16007502406917,41.33548355102539,36414500,-0.03832526039508022,0.35075950131844347,1.0360615469003196,27.850000381469727,0,0.0
XOM,2020-02-26,41.60241422377764,41.80832936661164,40.366926276042534,40.42793655395508,29801000,-0.02195564002414574,0.26307324748964156,0.9800553201664179,27.559999465942383,0,0.0
XOM,2020-02-27,39.43648954137256,39.99322169806011,37.97983337544528,37.995086669921875,48141300,-0.06017744390160318,0.33657368003310223,1.0888641666028442,39.15999984741211,1,0.0
XOM,2020-02-28,37.19431230978291,39.2305793762207,36.61469868366578,39.2305793762207,62446700,0.03251717036552737,0.39022516899822246,1.2316763399470763,40.11000061035156,1,0.0
XOM,2020-03-02,40.107618832005805,41.099059671150904,38.994154549723895,41.091434478759766,38127600,0.04743379098976552,0.4632437455693609,1.3286402935021802,33.41999816894531,0,0.0
XOM,2020-03-03,41.14482652494845,41.29735658203149,38.879762886827805,39.123809814453125,50580700,-0.047884058789033235,0.48650635654929786,1.4506629530114137,36.81999969482422,1,0.0
XOM,2020-03-04,39.833075785174366,40.023737646816556,38.98653665399998,39.97797775268555,24079600,0.02183243253362499,0.4971068652910061,1.4702741086812894,31.989999771118164,0,0.0
XOM,2020-03-05,38.45267397989755,38.66621719392753,37.400222841342796,38.21625518798828,40788200,-0.04406732565603377,0.5159893287146707,1.607551290922758,39.619998931884766,0,0.0
XOM,2020-03-06,37.247692958761824,37.37734159882415,35.996951895548605,36.37064743041992,55640500,-0.048293788820743755,0.5345513977261768,1.7181350636382793,41.939998626708984,0,0.0
XOM,2020-03-09,31.81002303427713,33.991195110284146,31.11601400184481,31.924421310424805,72896300,-0.12224764842311697,0.6968773307985668,2.0280967849704714,54.459999084472656,1,0.0
XOM,2020-03-10,35.211422971619434,35.280061342118955,31.61172984450109,33.10651779174805,60445900,0.03702796895921279,0.7331773827350254,2.247085523018029,47.29999923706055,0,0.0
XOM,2020-03-11,32.32861927380363,33.15990496497557,31.840525456834538,32.015933990478516,51986100,-0.03294166448219338,0.7314126512674227,2.2966575900024813,53.900001525878906,0,0.0
XOM,2020-03-12,30.429628079546248,31.001613547889082,28.21794977157987,28.355226516723633,65725300,-0.11434017432830701,0.8221840061505381,2.5096541496884304,75.47000122070312,1,0.0
XOM,2020-03-13,30.513515907925523,30.612660867345493,26.692654375909207,29.072113037109375,79891500,0.025282341509877515,0.8521578066467297,2.6387599033666365,57.83000183105469,0,0.0
XOM,2020-03-16,26.235068748216705,28.889081050095523,25.358023173980605,26.303707122802734,48924700,-0.09522547985324914,0.9007233303287161,2.7526121416186595,82.69000244140625,1,0.0
XOM,2020-03-17,26.852808410642254,28.50775442122493,26.082535984388155,28.07304573059082,41204400,0.06726575077526786,0.9915480447540769,2.8228846663520644,75.91000366210938,0,0.0
XOM,2020-03-18,26.349470589595704,27.996789076128866,23.81748111787379,25.25888442993164,54036400,-0.10024424594559134,1.0336839215219402,2.951989054509724,76.44999694824219,1,0.0
XOM,2020-03-19,25.7240923379481,26.61639116603189,24.671638279708002,26.257946014404297,49412400,0.03955287840379729,1.0418962200776445,2.9040513540646495,72.0,0,0.0
XOM,2020-03-20,26.570642587558115,26.829942888779758,24.069157927681346,24.969083786010742,76534600,-0.0490846552767884,0.9887798045500772,2.950899914041179,66.04000091552734,0,0.0
XOM,2020-03-23,24.808913698537282,24.938565241698512,22.9633087807101,23.98525619506836,56952500,-0.03940182985382845,0.9869742043210115,2.9214842933338185,61.59000015258789,1,0.0
XOM,2020-03-24,26.25032603892123,27.584959188598695,25.419043041449303,27.028226852416992,61835600,0.1268683825013428,1.180644397310678,3.1045201505276583,61.66999816894531,1,0.0
XOM,2020-03-25,27.84425058200354,29.43055830201115,26.829931224470673,28.439117431640625,56607700,0.05220063406036801,1.220464130870013,3.106153876684639,63.95000076293945,1,0.0
XOM,2020-03-26,28.599272411837944,30.17032682366488,28.004408476637614,29.605966567993164,46722000,0.04102972390607085,1.2363789098052103,3.1023406662980375,61.0,0,0.0
XOM,2020-03-27,28.317093941006387,28.73654935752399,27.60783174738254,28.17981719970703,51558600,-0.04817101191446771,1.14456012407526,2.8697336228720025,65.54000091552734,1,0.0
XOM,2020-03-30,27.630714949349642,29.094999469981996,27.34853622598108,28.59927749633789,45835000,0.014885131924674777,1.1320452796120475,2.7324573190422212,57.08000183105469,1,0.0
XOM,2020-03-31,29.23989657200773,30.08643551077595,28.50012778600875,28.957717895507812,41491600,0.0125331977080827,1.1290783369830215,2.751523620229804,53.540000915527344,0,0.0
XOM,2020-04-01,28.11118377892126,29.514455118751766,27.71460677970079,28.622156143188477,36045900,-0.011587990239085522,1.0140983919103095,2.608799628812114,57.060001373291016,1,0.0
XOM,2020-04-02,29.5449568662394,32.00067912612576,28.9043330355585,30.810951232910156,62000200,0.0764720546828046,1.0586066502055405,2.5701222353478994,50.90999984741211,0,0.0
XOM,2020-04-03,31.611727648381546,32.1684597663035,29.377171075352347,29.903396606445312,48425700,-0.02945558608704868,0.9694521150304208,2.5042078659066407,46.79999923706055,1,0.0
XOM,2020-04-06,30.414381525329908,31.138897194325114,29.91865951252551,30.864343643188477,41301900,0.03213504637583697,0.9409082413789787,2.419228019552572,45.2400016784668,1,0.0
XOM,2020-04-07,32.71757461489569,33.03788512636032,31.390566859174758,31.451580047607422,48921800,0.019026369431593082,0.7993429742131741,2.2705120817279156,46.70000076293945,1,0.0
XOM,2020-04-08,31.993053391532737,33.58698629389225,31.626983052953747,33.442081451416016,33355600,0.06328780305458825,0.8184789665312295,2.284130178867983,43.349998474121094,0,0.0
XOM,2020-04-09,34.66994937461558,35.623258604511086,31.832903084749365,32.892982482910156,60107300,-0.01641940168417988,0.7767672390214028,2.3576709330582193,41.66999816894531,0,0.0
XOM,2020-04-13,33.89968163621624,34.08271540529421,32.0083162032179,32.61080551147461,29651900,-0.008578637451990057,0.7404997749665782,2.362572661399338,41.16999816894531,0,0.0
XOM,2020-04-14,32.793839664040526,33.36582523957612,31.962553844558037,32.359130859375,30769000,-0.007717523322478326,0.5772749857775072,2.2056846900770344,37.7599983215332,0,0.0
XOM,2020-04-15,31.268542392661455,31.31430228252409,30.033054459058892,30.871965408325195,33125000,-0.045958139528304076,0.5996466589978718,2.1860739274181507,40.84000015258789,0,0.0
XOM,2020-04-16,30.871962529353954,30.871962529353954,29.689859789527272,29.857643127441406,30934000,-0.03285577278504781,0.5991893695897582,2.1158015896874836,40.11000061035156,1,0.0
XOM,2020-04-17,30.41437095354821,33.03787625721465,30.406742852407447,32.961612701416016,40829100,0.10395896155386186,0.6957642685677569,2.200237183199099,38.150001525878906,0,0.0
XOM,2020-04-20,31.07788599956091,32.595555822930876,30.917730720855307,31.405824661254883,39260800,-0.04719999759278459,0.7394742927381944,2.2214813786676557,43.83000183105469,0,0.0
XOM,2020-04-21,30.81095077934123,32.13033020337373,30.22371203408946,31.2380313873291,44381600,-0.005342743766024616,0.7410915145231873,2.244360696133161,45.40999984741211,1,0.0
XOM,2020-04-22,32.48877521490534,32.74045023118863,31.924417817800652,32.130332946777344,27074200,0.028564590014791502,0.7417660376179885,2.223115732190915,41.97999954223633,1,0.0
XOM,2020-04-23,32.892984609287545,34.05983425114498,32.648937663399316,33.13703155517578,35271000,0.03133172040470278,0.6850578935533462,2.119614183721654,41.380001068115234,1,0.0
XOM,2020-04-24,33.8615459529907,34.23524155233046,32.89298339932011,33.35057067871094,28653800,0.006444123493065446,0.6656411022691987,2.016112002440168,35.93000030517578,1,0.0
XOM,2020-04-27,33.243805277012164,33.8005376135449,32.20660419169717,33.5107307434082,28274400,0.0048023185642067645,0.6569680714093151,2.0417143477235915,33.290000915527344,1,0.0
XOM,2020-04-28,33.83866679999145,34.616567554036784,33.640379741557545,34.29625701904297,26545100,0.023441036892019484,0.6588422657332055,1.9654497282562156,33.56999969482422,1,0.0
XOM,2020-04-29,35.28006268241338,36.302010176858886,35.20379911641373,36.19524002075195,29502500,0.05536997814818623,0.6464655707986284,1.9561887933655788,31.229999542236328,0,0.0
XOM,2020-04-30,36.36302629975671,36.36302629975671,34.90636996084225,35.440223693847656,37076300,-0.02085954745627938,0.6497720485474856,1.7894959947336317,34.150001525878906,0,0.0
XOM,2020-05-01,34.799605385936246,35.37921619163947,32.79384169554365,32.900611877441406,35399300,-0.07165902332741547,0.7278227559353941,1.8303519087498963,37.189998626708984,1,0.0
XOM,2020-05-04,32.42013535118893,34.27336851768669,32.198969845858834,34.22761154174805,27465600,0.04033358617310423,0.7442709985787245,1.878289571379166,35.970001220703125,0,0.0
XOM,2020-05-05,35.28006278947441,35.9588213297127,34.059828274165746,34.18947982788086,29276200,-0.0011140629494604815,0.708164364366086,1.8477836181813692,33.61000061035156,0,0.0
XOM,2020-05-06,34.265746113558016,34.52504633229862,33.480220263815355,33.548858642578125,22659000,-0.01873737736074943,0.6946914411679822,1.8379779360160367,34.119998931884766,1,0.0
