symbol,Date,Open,High,Low,Close,Volume,Daily_Return,Volatility_14d,ATR_14d,VIX_Close,Target,Sentiment_Score
GOOGL,2025-07-22,,,,,,0.006522893036042143,0.17277567096154126,3.9831628780720814,16.5,0,0.0
GOOGL,2025-07-23,,,,,,-0.0058011633498131765,0.1734326361469211,3.951805908520803,15.369999885559082,1,0.0
GOOGL,2025-07-24,,,,,,0.010198028358674005,0.17508532698781218,4.315270466771738,15.390000343322754,1,0.0
GOOGL,2025-07-25,,,,,,0.005255804140898546,0.14890288131565754,4.259680628820746,14.930000305175781,0,0.0
GOOGL,2025-07-28,,,,,,-0.003105819691143874,0.12610650401671883,4.122134070858776,15.029999732971191,1,0.0
GOOGL,2025-07-29,,,,,,0.01646070077374384,0.13004275349070746,3.9204456914946815,15.979999542236328,1,0.0
GOOGL,2025-07-30,,,,,,0.00398466540935738,0.13067130773490795,3.8392013907861053,15.479999542236328,0,0.0
GOOGL,2025-07-31,,,,,,-0.023558802420669878,0.18030950064016582,3.8741235412451016,16.719999313354492,0,0.0
GOOGL,2025-08-01,,,,,,-0.014434487271471896,0.19662049707214746,3.8805355292487156,20.3799991607666,1,0.0
GOOGL,2025-08-04,,,,,,0.031248210957141476,0.23017057291070497,4.128546781360735,17.520000457763672,0,0.0
GOOGL,2025-08-05,,,,,,-0.0018970637853000794,0.23203619659465757,4.245426149103279,17.850000381469727,1,0.0
GOOGL,2025-08-06,,,,,,0.0072944888362573845,0.23224679953207072,4.201240400507795,16.770000457763672,1,0.0
GOOGL,2025-08-07,,,,,,0.0021928627336715856,0.23199284824224278,4.227609029176553,16.56999969482422,1,0.0
GOOGL,2025-08-08,,,,,,0.02493375768054107,0.22777002744829497,4.288898787944343,15.149999618530273,0,0.0
GOOGL,2025-08-11,,,,,,-0.002085103061583049,0.2290185828811538,4.162041962710142,16.25,1,0.0
GOOGL,2025-08-12,,,,,,0.01164176515299653,0.2270567543460352,4.2019518139707595,14.729999542236328,0,0.0
GOOGL,2025-08-13,,,,,,-0.006786642026895162,0.23073053506750546,4.152066755078711,14.489999771118164,1,0.0
GOOGL,2025-08-14,,,,,,0.004852382835740743,0.23068256004679114,4.162044213608529,14.829999923706055,1,0.0
GOOGL,2025-08-15,,,,,,0.004730457801577881,0.22863749605829978,4.301016436782021,15.09000015258789,0,0.0
GOOGL,2025-08-18,,,,,,-0.0019617128847372323,0.22274604747707138,4.225472597767554,14.989999771118164,0,0.0
GOOGL,2025-08-19,,,,,,-0.009483953842087556,0.22868774580662812,4.270370068787822,15.569999694824219,0,0.0
GOOGL,2025-08-20,,,,,,-0.011162423061789828,0.20694380742609844,4.236874270932972,15.6899995803833,1,0.0
GOOGL,2025-08-21,,,,,,0.0021573272129906673,0.19157298723035854,4.171309102582368,16.600000381469727,1,0.0
GOOGL,2025-08-22,,,,,,0.03173961636807898,0.19293552301023764,4.360169075862828,14.220000267028809,1,0.0
GOOGL,2025-08-25,,,,,,0.011645498194299941,0.1934501335781306,4.450679667571486,14.789999961853027,0,0.0
GOOGL,2025-08-26,,,,,,-0.006475158460752639,0.19899699164488313,4.438564225537015,14.619999885559082,1,0.0
GOOGL,2025-08-27,,,,,,0.001641392626254845,0.19910755862712612,4.442128934299357,14.850000381469727,1,0.0
GOOGL,2025-08-28,,,,,,0.020050080976923956,0.19000346237929033,4.387254245971893,14.430000305175781,1,0.0
GOOGL,2025-08-29,,,,,,0.00600079023941591,0.18839766333135208,4.53264141102747,15.359999656677246,0,0.0
GOOGL,2025-09-02,,,,,,-0.0073269516318476,0.19101451480642997,4.732190673382864,17.170000076293945,1,0.0
GOOGL,2025-09-03,,,,,,0.09136495583935123,0.4162928805488906,5.654395820927009,16.350000381469727,1,0.0
GOOGL,2025-09-04,,,,,,0.007110011207664302,0.4158784445951643,5.871762125228195,15.300000190734863,1,0.0
GOOGL,2025-09-05,,,,,,0.01162288600362893,0.4152123714621063,5.779113608311109,15.180000305175781,0,0.0
GOOGL,2025-09-08,,,,,,-0.0031943883513569915,0.4159614680944245,5.89912857360829,15.109999656677246,1,0.0
GOOGL,2025-09-09,,,,,,0.02388485755524039,0.40906566217289453,6.163282821298915,15.039999961853027,0,0.0
GOOGL,2025-09-10,,,,,,-0.0019196477019892688,0.40036168166621156,6.080853932162815,15.350000381469727,1,0.0
GOOGL,2025-09-11,,,,,,0.0050173832714282,0.3989793836249521,6.283637716264424,14.710000038146973,1,0.0
GOOGL,2025-09-12,,,,,,0.00178889295927398,0.39285035739312824,5.948227037601048,14.760000228881836,1,0.0
GOOGL,2025-09-15,,,,,,0.04489202463073605,0.41760689626840386,6.402943541888691,15.6899995803833,0,0.0
GOOGL,2025-09-16,,,,,,-0.001788470640503359,0.4136309867215407,6.458758920577135,16.360000610351562,0,0.0
GOOGL,2025-09-17,,,,,,-0.006489901775133755,0.41981839420787065,6.605909770138977,15.720000267028809,1,0.0
GOOGL,2025-09-18,,,,,,0.010018852475278228,0.41900752157925897,6.544903917613468,15.699999809265137,1,0.0
GOOGL,2025-09-19,,,,,,0.010673352478958398,0.41797793879026174,6.526641740505992,15.449999809265137,0,0.0
GOOGL,2025-09-22,,,,,,-0.008597668133933034,0.4192241417967707,6.439331871570717,16.100000381469727,0,0.0
GOOGL,2025-09-23,,,,,,-0.0034451370739684295,0.22389405844205956,5.293592818278602,16.639999389648438,0,0.0
GOOGL,2025-09-24,,,,,,-0.01796074962288441,0.24647584162067923,5.269026432151954,16.18000030517578,0,0.0
GOOGL,2025-09-25,,,,,,-0.005462579153455049,0.24770491379855902,5.450455544801794,16.739999771118164,1,0.0
GOOGL,2025-09-26,,,,,,0.0030514279938276268,0.2458989124916443,5.3912508830911525,15.289999961853027,0,0.0
GOOGL,2025-09-29,,,,,,-0.010099765576460307,0.234170960732637,5.472567848845606,16.1200008392334,0,0.0
GOOGL,2025-09-30,,,,,,-0.0038925989781598558,0.23486261930379518,5.543186014522484,16.280000686645508,1,0.0
GOOGL,2025-10-01,,,,,,0.007404312255769652,0.23581831909115553,5.6637367002124455,16.290000915527344,1,0.0
GOOGL,2025-10-02,,,,,,0.0032258563642906246,0.2359388789632928,5.694408809343644,16.6299991607666,0,0.0
GOOGL,2025-10-03,,,,,,-0.0013839191984723609,0.12818888595805042,5.197226856401536,16.649999618530273,1,0.0
GOOGL,2025-10-06,,,,,,0.02070510230053446,0.15975456660749832,5.423349197047301,16.3700008392334,0,0.0
GOOGL,2025-10-07,,,,,,-0.01864793189274816,0.1765373471046559,5.394815873337527,17.239999771118164,0,0.0
GOOGL,2025-10-08,,,,,,-0.0046386296778294644,0.16957099094868794,5.232891297534333,16.299999237060547,0,0.0
GOOGL,2025-10-09,,,,,,-0.012631867983262879,0.16435035033881354,5.334182117214259,16.43000030517578,0,0.0
GOOGL,2025-10-10,,,,,,-0.020535716262632064,0.178393231950153,5.531771108404145,21.65999984741211,1,0.0
GOOGL,2025-10-13,,,,,,0.03204126018919817,0.23679415845506202,5.8206645097719525,19.030000686645508,1,0.0
GOOGL,2025-10-14,,,,,,0.005324581962959041,0.22688280278420644,5.87059645227666,20.809999465942383,1,0.0
GOOGL,2025-10-15,,,,,,0.022733769472437437,0.24545388358328238,5.889142407892172,20.639999389648438,1,0.0
GOOGL,2025-10-16,,,,,,0.001712927538758402,0.2453680653649833,6.119541537051526,25.309999465942383,1,0.0
GOOGL,2025-10-17,,,,,,0.007317288806048428,0.2404534357418395,5.9790191705672635,20.780000686645508,1,0.0
GOOGL,2025-10-20,,,,,,0.012830572644728422,0.2419385581853419,5.924092928918831,18.229999542236328,0,0.0
GOOGL,2025-10-21,,,,,,-0.0237380177422285,0.26801949557861177,6.260064955095751,17.8700008392334,1,0.0
GOOGL,2025-10-22,,,,,,0.004910968712675823,0.2682961858271018,6.4426738356566915,18.600000381469727,1,0.0
GOOGL,2025-10-23,,,,,,0.005522639172073296,0.2682789828744255,6.350654936581636,17.299999237060547,1,0.0
GOOGL,2025-10-24,,,,,,0.0270272032546075,0.2778341641767255,6.483333149931075,16.3700008392334,1,0.0
GOOGL,2025-10-27,,,,,,0.03597234967235918,0.2923531001371903,6.861388274214805,15.789999961853027,0,0.0
GOOGL,2025-10-28,,,,,,-0.006684584225920109,0.2940158880866413,7.00690658476402,16.420000076293945,1,0.0
GOOGL,2025-10-29,,,,,,0.02654501245177565,0.2914215266186297,7.168114970420953,16.920000076293945,1,0.0
GOOGL,2025-10-30,,,,,,0.025166657317651886,0.2637426609991131,7.793693346299414,16.90999984741211,0,0.0
GOOGL,2025-10-31,,,,,,-0.0010302871863107077,0.2536659014242463,7.867877889292897,17.440000534057617,1,0.0
GOOGL,2025-11-03,,,,,,0.008997412822687956,0.25275824397886554,7.805106753464058,17.170000076293945,0,0.0
GOOGL,2025-11-04,,,,,,-0.021781984342640337,0.28013911488982224,7.862170502851689,19.0,1,0.0
GOOGL,2025-11-05,,,,,,0.024392835440024685,0.28772979070295795,8.020529088627688,18.010000228881836,1,0.0
GOOGL,2025-11-06,,,,,,0.001547675310854535,0.2894049077225567,8.07759358530053,19.5,0,0.0
GOOGL,2025-11-07,,,,,,-0.02079033873039693,0.31387933186244366,8.472061296750722,19.079999923706055,1,0.0
GOOGL,2025-11-10,,,,,,0.04041896889680907,0.3134915371900215,8.441388733021464,17.600000381469727,1,0.0
GOOGL,2025-11-11,,,,,,0.004170924144905275,0.31377339633897317,8.2652004957355,17.280000686645508,0,0.0
GOOGL,2025-11-12,,,,,,-0.015790707664516734,0.3330003802868575,8.619720495910745,17.510000228881836,0,0.0
GOOGL,2025-11-13,,,,,,-0.0283909889900702,0.35744966546181667,8.681777136787312,20.0,0,0.0
GOOGL,2025-11-14,,,,,,-0.0077539015234869835,0.33168174352530705,8.514150264912631,19.829999923706055,1,0.0
GOOGL,2025-11-17,,,,,,0.031149299925982143,0.35061808717769827,9.46357400866181,22.3799991607666,0,0.0
GOOGL,2025-11-18,,,,,,-0.0025962638674692506,0.3370808668805708,9.658308844730284,24.690000534057617,1,0.0
GOOGL,2025-11-19,,,,,,0.030005646778675565,0.34389103427698614,9.837352036896435,23.65999984741211,0,0.0
GOOGL,2025-11-20,,,,,,-0.011475006577587155,0.3491025068984863,10.463643900236223,26.420000076293945,1,0.0
GOOGL,2025-11-21,,,,,,0.03527375385749121,0.37567319811135585,11.087081715786658,23.43000030517578,1,0.0
GOOGL,2025-11-24,,,,,,0.063138178432107,0.43069100583058556,11.96874302752583,20.520000457763672,1,0.0
GOOGL,2025-11-25,,,,,,0.015255251141815362,0.42659395397415306,12.11853775135728,18.559999465942383,0,0.0
GOOGL,2025-11-26,,,,,,-0.0107901444269769,0.43424178713990147,12.154203573833838,17.190000534057617,1,0.0
GOOGL,2025-11-28,,,,,,0.000718727086097104,0.4150906911976277,12.18986683805137,16.350000381469727,0,0.0
GOOGL,2025-12-01,,,,,,-0.016521904620830474,0.40501256360292526,11.784701655886664,17.239999771118164,1,0.0
GOOGL,2025-12-02,,,,,,0.0029215910185993454,0.4051668085940621,11.775428198304228,16.59000015258789,1,0.0
GOOGL,2025-12-03,,,,,,0.012095983694105028,0.3930787743843853,11.715507709382601,16.079999923706055,0,0.0
GOOGL,2025-12-04,,,,,,-0.006288585407212111,0.36339781006997807,11.586395678739166,15.779999732971191,1,0.0
GOOGL,2025-12-05,,,,,,0.01149162969858919,0.3545949911302688,11.420192186473875,15.40999984741211,0,0.0
GOOGL,2025-12-08,,,,,,-0.022861590101180496,0.36893291951326823,10.871393216255134,16.65999984741211,1,0.0
GOOGL,2025-12-09,,,,,,0.010710086670107533,0.3664162100765824,10.549973045922721,16.93000030517578,1,0.0
GOOGL,2025-12-10,,,,,,0.009871356077685745,0.35280838844631557,9.630103890089414,15.770000457763672,0,0.0
GOOGL,2025-12-11,,,,,,-0.024296583966444296,0.36940229555298837,9.257622683608544,14.850000381469727,0,0.0
GOOGL,2025-12-12,,,,,,-0.010050140247244932,0.34868847740762815,8.8899856947372,15.739999771118164,0,0.0
GOOGL,2025-12-15,,,,,,-0.003459625426775692,0.21195901935674671,7.943006179993469,16.5,0,-0.14716475931080905
GOOGL,2025-12-16,,,,,,-0.005353302720950914,0.1964740177173585,7.729392853345851,16.479999542236328,0,-0.020132912779754063
GOOGL,2025-12-17,,,,,,-0.03212971824112465,0.22948617476770072,8.033824889987162,17.6200008392334,1,-0.00633832315603892
GOOGL,2025-12-18,,,,,,0.01934483666819986,0.2513978333492932,7.833007570904146,16.8700008392334,1,0.05953533013661703
GOOGL,2025-12-19,,,,,,0.015539319976288546,0.2569202347102773,7.832588398015868,14.90999984741211,1,0.2505805176131579
GOOGL,2025-12-22,,,,,,0.008529679887698594,0.2599196308677327,7.858494296064346,14.079999923706055,1,-0.03858997424443563
GOOGL,2025-12-23,,,,,,0.014752462851436388,0.2627831880022312,7.726080647592279,14.0,0,0.0
GOOGL,2025-12-24,,,,,,-0.0008271339575212089,0.26167754988744835,7.405235592647878,13.470000267028809,0,0.0
GOOGL,2025-12-26,,,,,,-0.0018465976351066393,0.25575817041257504,7.21063208220316,13.600000381469727,1,0.0
GOOGL,2025-12-29,,,,,,0.00015946044119585778,0.23654795861958286,6.750959423308615,14.199999809265137,1,0.0
GOOGL,2025-12-30,,,,,,0.0009249568493068239,0.23160526253367844,6.636755864068915,14.329999923706055,0,0.0
GOOGL,2025-12-31,,,,,,-0.0027083771406897217,0.22664328573613926,6.387644023191322,14.949999809265137,1,0.0
GOOGL,2026-01-02,,,,,,0.006869044700111848,0.20332844814038858,6.362663411721859,14.510000228881836,1,0.0
GOOGL,2026-01-05,,,,,,0.004410648465910105,0.19769126092597533,6.011481085940736,14.899999618530273,0,0.0
GOOGL,2026-01-06,,,,,,-0.00695025521734649,0.20000830957414065,6.198491947674593,14.75,1,0.0
GOOGL,2026-01-07,,,,,,0.02430495071090233,0.21904252529379187,6.468301937834322,15.380000114440918,1,0.0
GOOGL,2026-01-08,,,,,,0.010745959085171286,0.14724351276560843,6.2434606624781805,15.449999809265137,1,0.0
GOOGL,2026-01-09,,,,,,0.009617777517530124,0.13638324362839055,6.111409970119545,14.489999771118164,1,0.0
GOOGL,2026-01-12,,,,,,0.010013004916438417,0.13076309332048788,6.308414809133446,15.119999885559082,1,0.0
GOOGL,2026-01-13,,,,,,0.012384857350936418,0.13344925539937857,6.579653204847427,15.979999542236328,0,0.0
GOOGL,2026-01-14,,,,,,-0.00038695353039874814,0.129255681190617,6.609630895540525,16.75,0,0.0
GOOGL,2026-01-15,,,,,,-0.0091115228573736,0.14049377159036786,6.880157526652986,15.84000015258789,0,0.0
GOOGL,2026-01-16,,,,,,-0.008353871352345,0.14838944784750197,7.175662653959258,15.859999656677246,0,0.0
GOOGL,2026-01-20,,,,,,-0.024242369838586297,0.18998709433286573,7.616066590010495,20.09000015258789,1,0.0
GOOGL,2026-01-21,,,,,,0.019813685178711404,0.2043408264044104,8.2327742038334,16.899999618530273,1,0.0
GOOGL,2026-01-22,,,,,,0.006577736544023383,0.20282733205263084,8.49187742135963,15.640000343322754,0,0.0
GOOGL,2026-01-23,,,,,,-0.007896232610549059,0.20834646921447517,8.068602263891803,16.09000015258789,1,0.0
GOOGL,2026-01-26,,,,,,0.01625350820181426,0.21590662408858827,8.386236659658124,16.149999618530273,1,0.0
GOOGL,2026-01-27,,,,,,0.0038707612918738032,0.21030043466047102,8.064319146401013,16.350000381469727,1,0.0
GOOGL,2026-01-28,,,,,,0.004364196880606519,0.19001412214559377,7.610354066301986,16.350000381469727,1,0.0
GOOGL,2026-01-29,,,,,,0.006666405517007812,0.18761256063135365,8.105005347233966,16.8799991607666,0,0.0
GOOGL,2026-01-30,,,,,,-0.0007390768797954639,0.18547870239544698,8.270603269664182,17.440000534057617,1,0.0
GOOGL,2026-02-02,,,,,,0.01683434086633162,0.1932254341328936,8.282021925426648,16.34000015258789,0,0.0
GOOGL,2026-02-03,,,,,,-0.011580300604792315,0.19636338323210484,8.489016978474288,18.0,0,0.0
GOOGL,2026-02-04,,,,,,-0.01963432234313034,0.21484640830686552,9.113579467107481,18.639999389648438,0,0.0
GOOGL,2026-02-05,,,,,,-0.005374779306136834,0.21251962924254592,10.51473683628843,21.770000457763672,0,0.0
GOOGL,2026-02-06,,,,,,-0.02532829146093707,0.23598049278984498,10.827372945888243,20.3700008392334,1,0.0
GOOGL,2026-02-09,,,,,,0.004522119395378388,0.21253594588455807,10.8894730184365,17.360000610351562,0,0.0
GOOGL,2026-02-10,,,,,,-0.017698662560139744,0.20628267120786917,10.64536099845441,17.790000915527344,0,0.0
GOOGL,2026-02-11,,,,,,-0.023918591893986596,0.22147957880500885,10.97584343208847,17.649999618530273,0,0.0
GOOGL,2026-02-12,,,,,,-0.006303051873291943,0.2210755038549573,11.175701848523877,20.81999969482422,0,0.0
GOOGL,2026-02-13,,,,,,-0.010614844217675667,0.2015382098855174,10.922308816214317,20.600000381469727,0,0.0
GOOGL,2026-02-17,,,,,,-0.012102646085931701,0.19762665274315055,11.26635406938394,20.290000915527344,1,0.0
GOOGL,2026-02-18,,,,,,0.004337473124623736,0.1975963501128622,11.161427834068272,19.6200008392334,0,0.0
GOOGL,2026-02-19,,,,,,-0.0015823770894107803,0.1892922419870828,10.424803004907984,20.229999542236328,1,0.0
GOOGL,2026-02-20,,,,,,0.040052807314611805,0.2773947950721131,10.848789556263638,19.09000015258789,0,0.0
GOOGL,2026-02-23,,,,,,-0.011080081023819632,0.259747059329068,10.880910660768624,21.010000228881836,0,0.0
GOOGL,2026-02-24,,,,,,-0.0018940708591722588,0.2595994396591339,10.510457033947697,19.549999237060547,1,0.0
GOOGL,2026-02-25,,,,,,0.00643284820201151,0.25696886455135426,9.75456084084135,17.93000030517578,0,0.0
GOOGL,2026-02-26,,,,,,-0.017641310753361283,0.2631360520597157,8.627496011219153,18.6299991607666,1,0.0
GOOGL,2026-02-27,,,,,,0.014249474647304972,0.2579786428134573,8.430494647222279,19.860000610351562,0,0.0
GOOGL,2026-03-02,,,,,,-0.016807943446709328,0.2627535566681853,8.431925316751338,21.440000534057617,0,0.0
GOOGL,2026-03-03,,,,,,-0.009591529564517476,0.25668038556946265,8.43906022485405,23.56999969482422,0,0.0
GOOGL,2026-03-04,,,,,,-0.0014821877429089803,0.23880400670652852,7.9622535619055395,21.149999618530273,0,0.0
GOOGL,2026-03-05,,,,,,-0.007422644642436693,0.23926765382708293,7.696013806016168,23.75,0,0.0
GOOGL,2026-03-06,,,,,,-0.007843650721151452,0.23757060878270342,7.725278732476434,29.489999771118164,1,0.0
GOOGL,2026-03-09,,,,,,0.026985310109787886,0.26081218099440695,7.957896806378122,25.5,1,0.0
GOOGL,2026-03-10,,,,,,0.002219686727622072,0.2604718922065195,7.944532722803883,24.93000030517578,1,0.0
GOOGL,2026-03-11,,,,,,0.0054064734754804,0.26079416310787484,7.949806088025221,24.229999542236328,0,0.0
GOOGL,2026-03-12,,,,,,-0.016682942048633964,0.20308970666644155,7.540493516475871,27.290000915527344,0,0.0
GOOGL,2026-03-13,,,,,,-0.004183788716005665,0.1995254307688567,7.369550255593505,27.190000534057617,1,0.0
GOOGL,2026-03-16,,,,,,0.010850862751563328,0.20687093365297038,7.217725591989465,23.510000228881836,1,0.0
GOOGL,2026-03-17,,,,,,0.01754161510658081,0.21969189248199714,7.34079387087486,22.3700008392334,0,0.0
GOOGL,2026-03-18,,,,,,-0.010388559265513075,0.2105691036215486,6.966336006640513,25.09000015258789,0,0.0
GOOGL,2026-03-19,,,,,,-0.0018200057010314685,0.20059124004083861,6.762479754882215,24.059999465942383,0,0.0
GOOGL,2026-03-20,,,,,,-0.019958990607744198,0.2057997525397485,6.648717489413705,26.780000686645508,1,0.0
GOOGL,2026-03-23,,,,,,0.00352158657340107,0.20289646011695453,6.309212406666278,26.149999618530273,0,0.0
GOOGL,2026-03-24,,,,,,-0.03846916245483134,0.2599680671588271,6.810164541469509,26.950000762939453,1,0.0
GOOGL,2026-03-25,,,,,,0.0016870618036641805,0.2597515948572268,6.914003670405988,25.329999923706055,0,0.0
GOOGL,2026-03-26,,,,,,-0.034406831540405025,0.29318791819711015,7.3950042724609375,27.440000534057617,0,0.0
GOOGL,2026-03-27,,,,,,-0.023423098303163248,0.2662815531219361,6.984289986746652,31.049999237060547,0,0.0
GOOGL,2026-03-30,,,,,,-0.0030618806922197983,0.26338625612317274,7.058576311383929,30.610000610351562,1,0.0
GOOGL,2026-03-31,,,,,,0.05140766931844154,0.362696279869118,7.707146780831473,25.25,1,0.0
GOOGL,2026-04-01,,,,,,0.03418422998087833,0.39333850167059026,8.067860194614955,24.540000915527344,0,0.0
GOOGL,2026-04-02,,,,,,-0.005447478243950976,0.3935620487389072,8.166429792131696,23.8700008392334,1,0.0
GOOGL,2026-04-06,,,,,,0.014267847913765452,0.3958623199905271,8.254287719726562,24.170000076293945,1,0.0
GOOGL,2026-04-07,,,,,,0.01823394579408988,0.39650218630499223,8.396429879324776,25.780000686645508,1,0.0
GOOGL,2026-04-08,,,,,,0.03882674065642666,0.42761476972328044,9.187857491629464,21.040000915527344,1,0.0
GOOGL,2026-04-09,,,,,,0.0036870757694167366,0.4271647106456065,9.385716029575892,19.489999771118164,0,0.0
GOOGL,2026-04-10,,,,,,-0.0039247701288198655,0.4157734518116918,9.146427699497767,19.229999542236328,1,0.0
GOOGL,2026-04-13,,,,,,0.012829427088343559,0.41740442837382075,9.225712367466517,19.1200008392334,1,0.0
GOOGL,2026-04-14,,,,,,0.03610222586180267,0.38651676731018025,9.243569510323661,18.360000610351562,1,0.0
GOOGL,2026-04-15,,,,,,0.012646034690357633,0.38470231259292403,9.230712890625,18.170000076293945,0,0.0
GOOGL,2026-04-16,,,,,,-0.0032629512323445464,0.3328795457113509,8.725714547293526,17.940000534057617,1,0.0
GOOGL,2026-04-17,,,,,,0.016844246911391636,0.2881231658817312,8.677858625139509,17.479999542236328,0,0.0
GOOGL,2026-04-20,,,,,,-0.012467745666598473,0.30255760485981154,8.684286934988839,18.8700008392334,0,0.0
GOOGL,2026-04-21,,,,,,-0.015203617683191117,0.27948324490706195,8.213572910853795,19.5,1,0.0
GOOGL,2026-04-22,,,,,,0.02115621474771645,0.26308706824144934,7.825716291155134,18.920000076293945,0,0.0
GOOGL,2026-04-23,,,,,,-0.0012672187507363208,0.2590211908195792,7.6221466064453125,19.309999465942383,1,0.0
